2026-04-09 12:31:21 | INFO     | src.events.aggregator | Aggregating feature last_gcs_12h using last over last 720.0 minutes for events in Glasgow Coma Score
2026-04-09 12:31:23 | INFO     | src.events.aggregator | Joining aggregated feature last_gcs_12h back to reference table
2026-04-09 12:31:23 | INFO     | src.events.aggregator | Feature last_gcs_12h aggregated and joined. Current reference table now has 2532365 rows and 16 columns.
2026-04-09 12:31:23 | INFO     | src.events.aggregator | --------------------------------------------------------------------------------
2026-04-09 12:31:23 | INFO     | src.events.aggregator | Aggregating feature last_vasopressin_24h using last over last 1440.0 minutes for events in Vasopressin
2026-04-09 12:31:24 | INFO     | src.events.aggregator | Joining aggregated feature last_vasopressin_24h back to reference table
2026-04-09 12:31:24 | INFO     | src.events.aggregator | Feature last_vasopressin_24h aggregated and joined. Current reference table now has 2532365 rows and 17 columns.
2026-04-09 12:31:24 | INFO     | src.events.aggregator | --------------------------------------------------------------------------------
2026-04-09 12:31:24 | INFO     | src.events.aggregator | Aggregating feature last_phenylephrine_24h using last over last 1440.0 minutes for events in Phenylephrine
2026-04-09 12:31:24 | INFO     | src.events.aggregator | Joining aggregated feature last_phenylephrine_24h back to reference table
2026-04-09 12:31:25 | INFO     | src.events.aggregator | Feature last_phenylephrine_24h aggregated and joined. Current reference table now has 2532365 rows and 18 columns.
2026-04-09 12:31:25 | INFO     | src.events.aggregator | --------------------------------------------------------------------------------
2026-04-09 12:31:25 | INFO     | src.events.aggregator | Aggregating feature last_norepinephrine_24h using last over last 1440.0 minutes for events in Norepinephrine
2026-04-09 12:31:25 | INFO     | src.events.aggregator | Joining aggregated feature last_norepinephrine_24h back to reference table
2026-04-09 12:31:26 | INFO     | src.events.aggregator | Feature last_norepinephrine_24h aggregated and joined. Current reference table now has 2532365 rows and 19 columns.
2026-04-09 12:31:26 | INFO     | src.events.aggregator | --------------------------------------------------------------------------------
2026-04-09 12:31:26 | INFO     | src.events.aggregator | Aggregating feature last_epinephrine_24h using last over last 1440.0 minutes for events in Epinephrine
2026-04-09 12:31:26 | INFO     | src.events.aggregator | Joining aggregated feature last_epinephrine_24h back to reference table
2026-04-09 12:31:26 | INFO     | src.events.aggregator | Feature last_epinephrine_24h aggregated and joined. Current reference table now has 2532365 rows and 20 columns.
2026-04-09 12:31:26 | INFO     | src.events.aggregator | --------------------------------------------------------------------------------
2026-04-09 12:31:26 | INFO     | src.events.aggregator | All features aggregated and joined back to reference table.
2026-04-09 12:31:26 | INFO     | __main__ | Aggregated features saved. Saving dataframe to ../Sepsis-data/data/output/raw_data_phase2_v2/df_agg.parquet
2026-04-09 12:31:27 | INFO     | __main__ | =================================================================================
2026-04-09 12:31:27 | INFO     | src.events.ventprocessor | Computing Vent Status
2026-04-09 12:31:27 | INFO     | src.events.ventprocessor | Joining vent events to the aggregated table from EventAggregator
2026-04-09 12:31:33 | INFO     | __main__ | Aggregated features with vent status saved. Saving dataframe to ../Sepsis-data/data/output/raw_data_phase2_v2/df_agg_vent.parquet
2026-04-09 12:31:34 | INFO     | __main__ | =================================================================================
2026-04-09 12:31:34 | INFO     | __main__ | Joining baseline values to aggregated dataframe. Baseline columns: ['Baseline_Creatinine', 'Baseline_eGFR', 'Baseline_Bilirubin', 'Baseline_Platelets', 'Baseline_SBP', 'Baseline_RespiratoryRate', 'Baseline_PulseRate', 'Baseline_WBC']
2026-04-09 12:31:37 | INFO     | src.events.organdysfunction.organdysfunction | (IF needed) Joining baseline values to aggregated dataframe for organ dysfunction calculation.
2026-04-09 12:31:38 | INFO     | src.events.organdysfunction.organdysfunction | Calculating pulmonary dysfunction flag.
2026-04-09 12:31:38 | INFO     | src.events.organdysfunction.organdysfunction | ----------------------------------------------------------------------------------
2026-04-09 12:31:38 | INFO     | src.events.organdysfunction.organdysfunction | Calculating coagulation dysfunction flag.
2026-04-09 12:31:38 | INFO     | src.events.organdysfunction.organdysfunction | ----------------------------------------------------------------------------------
2026-04-09 12:31:38 | INFO     | src.events.organdysfunction.organdysfunction | Calculating cardiovascular dysfunction flag.
2026-04-09 12:31:38 | INFO     | src.events.organdysfunction.organdysfunction | ----------------------------------------------------------------------------------
2026-04-09 12:31:38 | INFO     | src.events.organdysfunction.organdysfunction | Calculating renal dysfunction flag.
2026-04-09 12:31:38 | INFO     | src.events.organdysfunction.organdysfunction | ----------------------------------------------------------------------------------
2026-04-09 12:31:38 | INFO     | src.events.organdysfunction.organdysfunction | Calculating hepatic dysfunction flag.
2026-04-09 12:31:38 | INFO     | src.events.organdysfunction.organdysfunction | ----------------------------------------------------------------------------------
2026-04-09 12:31:38 | INFO     | src.events.organdysfunction.organdysfunction | Calculating neurological dysfunction flag.
2026-04-09 12:31:38 | INFO     | src.events.organdysfunction.organdysfunction | ----------------------------------------------------------------------------------
2026-04-09 12:31:38 | INFO     | src.events.organdysfunction.organdysfunction | Joining organ dysfunction flag dataframes to create final organ dysfunction dataframe.
2026-04-09 12:31:41 | INFO     | src.events.organdysfunction.organdysfunction | All flag frames are the same length and have the same indices.
2026-04-09 12:31:41 | INFO     | src.events.organdysfunction.organdysfunction | ----------------------------------------------------------------------------------
2026-04-09 12:31:41 | INFO     | src.events.organdysfunction.organdysfunction | Calculating total organ dysfunction flag by summing individual organ dysfunction flags.
2026-04-09 12:31:41 | INFO     | __main__ | Organ dysfunction labels saved. Saving dataframe to ../Sepsis-data/data/output/raw_data_phase2_v2/df_organdysfunction.parquet
2026-04-09 12:31:42 | INFO     | __main__ | =================================================================================
2026-04-09 12:31:42 | INFO     | src.events.septicshock | Calculating septic shock criteria.
2026-04-09 12:31:42 | INFO     | src.events.septicshock | Calculating SBP<90 flag for septic shock criteria.
2026-04-09 12:31:42 | INFO     | src.events.septicshock | Calculating SBP delta>40 flag for septic shock criteria.
2026-04-09 12:31:42 | INFO     | src.events.septicshock | -----------------------------------------------------------------------------------
2026-04-09 12:31:42 | INFO     | src.events.septicshock | Calculating MAP<65 flag for septic shock criteria.
2026-04-09 12:31:42 | INFO     | src.events.septicshock | -----------------------------------------------------------------------------------
2026-04-09 12:31:42 | INFO     | src.events.septicshock | Calculating lactate>4 flag for septic shock criteria.
2026-04-09 12:31:42 | INFO     | src.events.septicshock | -----------------------------------------------------------------------------------
2026-04-09 12:31:42 | INFO     | src.events.septicshock | Calculating vasopressor flag for septic shock criteria.
2026-04-09 12:31:42 | INFO     | src.events.septicshock | -----------------------------------------------------------------------------------
2026-04-09 12:31:42 | INFO     | __main__ | Septic shock labels saved. Saving dataframe to ../Sepsis-data/data/output/raw_data_phase2_v2/df_septicshock.parquet
2026-04-09 13:47:21 | INFO     | __main__ | Loading dataframe from ../Sepsis-data/data/output/raw_data_phase2_v2/df_all.parquet
2026-04-09 13:47:22 | INFO     | __main__ | Loading dataframes from ../Sepsis-data/data/output/raw_data_phase2_v2
2026-04-09 13:48:26 | INFO     | __main__ | Loading dataframe from ../Sepsis-data/data/output/raw_data_phase2_v2/df_all.parquet
2026-04-09 13:48:27 | INFO     | __main__ | Loading dataframes from ../Sepsis-data/data/output/raw_data_phase2_v2
2026-04-09 13:52:49 | INFO     | __main__ | Loading dataframe from ../Sepsis-data/data/output/raw_data_phase2_v2/df_all.parquet
2026-04-09 13:52:49 | INFO     | __main__ | Loading dataframes from ../Sepsis-data/data/output/raw_data_phase2_v2
2026-04-09 13:53:43 | INFO     | __main__ | Loading dataframe from ../Sepsis-data/data/output/raw_data_phase2_v2/df_all.parquet
2026-04-09 13:53:43 | INFO     | __main__ | Loading dataframes from ../Sepsis-data/data/output/raw_data_phase2_v2
2026-04-09 15:08:40 | INFO     | __main__ | Loading dataframe from ../Sepsis-data/data/output/raw_data_phase2_v2/df_all.parquet
2026-04-09 15:08:41 | INFO     | __main__ | Loading dataframes from ../Sepsis-data/data/output/raw_data_phase2_v2
2026-04-09 15:31:40 | INFO     | __main__ | Loading dataframe from ../Sepsis-data/data/output/raw_data_phase2_v2/df_all.parquet
2026-04-09 15:31:41 | INFO     | __main__ | Loading dataframes from ../Sepsis-data/data/output/raw_data_phase2_v2
2026-04-09 15:32:45 | INFO     | __main__ | Loading dataframe from ../Sepsis-data/data/output/raw_data_phase2_v2/df_all.parquet
2026-04-09 15:32:45 | INFO     | __main__ | Loading dataframes from ../Sepsis-data/data/output/raw_data_phase2_v2
2026-04-09 15:33:39 | INFO     | __main__ | Loading dataframe from ../Sepsis-data/data/output/raw_data_phase2_v2/df_all.parquet
2026-04-09 15:33:40 | INFO     | __main__ | Loading dataframes from ../Sepsis-data/data/output/raw_data_phase2_v2
2026-04-09 15:35:19 | INFO     | __main__ | Loading dataframe from ../Sepsis-data/data/output/raw_data_phase2_v2/df_all.parquet
2026-04-09 15:35:20 | INFO     | __main__ | Loading dataframes from ../Sepsis-data/data/output/raw_data_phase2_v2
2026-04-09 15:45:22 | INFO     | __main__ | Loading dataframe from ../Sepsis-data/data/output/raw_data_phase2_v2/df_all.parquet
2026-04-09 15:45:22 | INFO     | __main__ | Loading dataframes from ../Sepsis-data/data/output/raw_data_phase2_v2
2026-04-09 15:46:44 | INFO     | __main__ | Loading dataframe from ../Sepsis-data/data/output/raw_data_phase2_v2/df_all.parquet
2026-04-09 15:46:45 | INFO     | __main__ | Loading dataframes from ../Sepsis-data/data/output/raw_data_phase2_v2
2026-04-09 15:47:20 | INFO     | __main__ | Loading dataframe from ../Sepsis-data/data/output/raw_data_phase2_v2/df_all.parquet
